ms,speed,rpm,gear,throttle,mult
5608,25.88,0.7925,3,1.000,1.00
5616,25.90,0.7930,3,1.000,1.00
5623,25.92,0.7935,3,1.000,1.00
5631,25.94,0.7939,3,1.000,1.00
5639,25.96,0.7943,3,1.000,1.00
5647,25.98,0.7947,3,1.000,1.00
5655,26.00,0.7951,3,1.000,1.00
5663,26.02,0.7955,3,1.000,1.00
5671,26.04,0.7958,3,1.000,1.00
5680,26.07,0.7962,3,1.000,1.00
5688,26.09,0.7966,3,1.000,1.00
5697,26.11,0.7970,3,1.000,1.00
5706,26.13,0.7974,3,1.000,1.00
5713,26.15,0.7978,3,1.000,1.00
5721,26.16,0.7982,3,1.000,1.00
5729,26.18,0.7987,3,1.000,1.00
5738,26.20,0.7991,3,1.000,1.00
5746,26.22,0.7996,3,1.000,1.00
5755,26.24,0.8001,3,1.000,1.00
5763,26.26,0.8007,3,1.000,1.00
5772,26.28,0.8013,3,1.000,1.00
5780,26.30,0.8018,3,1.000,1.00
5788,26.32,0.8024,3,1.000,1.00
5797,26.34,0.8029,3,1.000,1.00
5805,26.36,0.8034,3,1.000,1.00
5813,26.38,0.8040,3,1.000,1.00
5821,26.40,0.8046,3,1.000,1.00
5830,26.42,0.8051,3,1.000,1.00
5837,26.44,0.8057,3,1.000,1.00
5846,26.46,0.8063,3,1.000,1.00
5853,26.47,0.8043,3,1.000,1.00
5861,26.49,0.8080,3,1.000,1.00
5870,26.51,0.8085,3,1.000,1.00
5879,26.54,0.8090,3,1.000,1.00
5887,26.56,0.8096,3,1.000,1.00
5895,26.57,0.8103,3,1.000,1.00
5904,26.60,0.8109,3,1.000,1.00
5913,26.62,0.8114,3,1.000,1.00
5921,26.63,0.8121,3,1.000,1.00
5929,26.65,0.8127,3,1.000,1.00
5937,26.67,0.8132,3,1.000,1.00
5945,26.69,0.8138,3,1.000,1.00
5953,26.71,0.8144,3,1.000,1.00
5961,26.73,0.8150,3,1.000,1.00
5969,26.75,0.8156,3,1.000,1.00
5977,26.77,0.8161,3,1.000,1.00
5986,26.79,0.8167,3,1.000,1.00
5994,26.81,0.8173,3,1.000,1.00
6002,26.83,0.8179,3,1.000,1.00
6010,26.85,0.8185,3,1.000,1.00
6018,26.86,0.8191,3,1.000,1.00
6028,26.89,0.8196,3,1.000,1.00
6037,26.91,0.8202,3,1.000,1.00
6045,26.93,0.8209,3,1.000,1.00
6053,26.95,0.8216,3,1.000,1.00
6062,26.97,0.8221,3,1.000,1.00
6071,26.99,0.8227,3,1.000,1.00
6079,27.00,0.8233,3,1.000,1.00
6087,27.02,0.8239,3,1.000,1.00
6095,27.04,0.8245,3,1.000,1.00
6104,27.06,0.8250,3,1.000,1.00
6112,27.08,0.8256,3,1.000,1.00
6120,27.10,0.8273,3,1.000,1.00
6128,27.12,0.8281,3,1.000,1.00
6137,27.14,0.8286,3,1.000,1.00
6147,27.17,0.8293,3,1.000,1.00
6156,27.20,0.8299,3,1.000,1.00
6167,27.22,0.8307,3,1.000,1.00
6178,27.25,0.8314,3,1.000,1.00
6189,27.28,0.8321,3,1.000,1.00
6200,27.31,0.8329,3,1.000,1.00
6211,27.34,0.8337,3,1.000,1.00
6221,27.36,0.8345,3,1.000,1.00
6230,27.38,0.8357,3,1.000,1.00
6239,27.40,0.8363,3,1.000,1.00
6248,27.42,0.8368,3,1.000,1.00
6256,27.44,0.8374,3,1.000,1.00
6264,27.46,0.8379,3,1.000,1.00
6273,27.48,0.8384,3,1.000,1.00
6281,27.50,0.8389,3,1.000,1.00
6290,27.52,0.8394,3,1.000,1.00
6299,27.54,0.8400,3,1.000,1.00
6307,27.56,0.8405,3,1.000,1.00
6315,27.58,0.8411,3,1.000,1.00
6324,27.60,0.8416,3,1.000,1.00
6333,27.62,0.8421,3,1.000,1.00
6343,27.64,0.8426,3,1.000,1.00
6351,27.66,0.8432,3,1.000,1.00
6359,27.68,0.8439,3,1.000,1.00
6368,27.70,0.8444,3,1.000,1.00
6377,27.72,0.8449,3,1.000,1.00
6384,27.73,0.8455,3,1.000,1.00
6392,27.75,0.8460,3,1.000,1.00
6399,27.77,0.8465,3,1.000,1.00
6408,27.79,0.8470,3,1.000,1.00
6417,27.80,0.8474,3,1.000,1.00
6425,27.82,0.8480,3,1.000,1.00
6433,27.84,0.8485,3,1.000,1.00
6441,27.85,0.8490,3,1.000,1.00
6449,27.87,0.8495,3,1.000,1.00
6458,27.89,0.8500,3,1.000,1.00
6465,27.91,0.8505,3,1.000,1.00
6475,27.93,0.8511,3,1.000,1.00
6483,27.94,0.8515,3,1.000,1.00
6492,27.96,0.8521,3,1.000,1.00
6499,27.98,0.8526,3,1.000,1.00
6508,27.99,0.8531,3,1.000,1.00
6516,28.01,0.8536,3,1.000,1.00
6524,28.03,0.8541,3,1.000,1.00
6532,28.04,0.8545,3,1.000,1.00
6541,28.06,0.8550,3,1.000,1.00
6549,28.08,0.8555,3,1.000,1.00
6557,28.09,0.8561,3,1.000,1.00
6565,28.11,0.8565,3,1.000,1.00
6573,28.13,0.8570,3,1.000,1.00
6582,28.14,0.8575,3,1.000,1.00
6590,28.16,0.8579,3,1.000,1.00
6598,28.18,0.8584,3,1.000,1.00
6606,28.19,0.8589,3,1.000,1.00
6616,28.21,0.8594,3,1.000,1.00
6623,28.22,0.8599,3,1.000,1.00
6632,28.24,0.8604,3,1.000,1.00
6640,28.26,0.8609,3,1.000,1.00
6648,28.27,0.8613,3,1.000,1.00
6656,28.29,0.8618,3,1.000,1.00
6664,28.30,0.8622,3,1.000,1.00
6674,28.32,0.8627,3,1.000,1.00
6683,28.34,0.8632,3,1.000,1.00
6691,28.35,0.8637,3,1.000,1.00
6699,28.37,0.8642,3,1.000,1.00
6709,28.39,0.8647,3,1.000,1.00
6718,28.41,0.8652,3,1.000,1.00
6727,28.42,0.8657,3,1.000,1.00
6735,28.44,0.8662,3,1.000,1.00
6744,28.46,0.8667,3,1.000,1.00
6752,28.47,0.8672,3,1.000,1.00
6760,28.49,0.8677,3,1.000,1.00
6769,28.50,0.8681,3,1.000,1.00
6778,28.52,0.8686,3,1.000,1.00
6785,28.53,0.8691,3,1.000,1.00
6793,28.55,0.8695,3,1.000,1.00
6801,28.56,0.8700,3,1.000,1.00
6810,28.58,0.8704,3,1.000,1.00
6818,28.59,0.8708,3,1.000,1.00
6827,28.61,0.8713,3,1.000,1.00
6835,28.62,0.8717,3,1.000,1.00
6844,28.64,0.8722,3,1.000,1.00
6856,28.66,0.8727,3,1.000,1.00
6865,28.68,0.8731,3,1.000,1.00
6875,28.70,0.8736,3,1.000,1.00
6885,28.71,0.8742,3,1.000,1.00
6897,28.74,0.8747,3,1.000,1.00
6906,28.75,0.8753,3,1.000,1.00
6915,28.77,0.8760,3,1.000,1.00
6923,28.78,0.8765,3,1.000,1.00
6932,28.80,0.8769,3,1.000,1.00
6941,28.82,0.8774,3,1.000,1.00
6950,28.83,0.8779,3,1.000,1.00
6960,28.85,0.8784,3,1.000,1.00
6970,28.87,0.8788,3,1.000,1.00
6980,28.88,0.8794,3,1.000,1.00
6990,28.90,0.8799,3,1.000,1.00
7000,28.92,0.8804,3,1.000,1.00
7010,28.94,0.8809,3,1.000,1.00
7021,28.95,0.8814,3,1.000,1.00
7030,28.97,0.8820,3,1.000,1.00
7041,28.99,0.8825,3,1.000,1.00
7051,29.01,0.8830,3,1.000,1.00
7060,29.02,0.8836,3,1.000,1.00
7069,29.04,0.8841,3,1.000,1.00
7079,29.05,0.8845,3,1.000,1.00
7087,29.07,0.8850,3,1.000,1.00
7095,29.08,0.8855,3,1.000,1.00
7103,29.10,0.8859,3,1.000,1.00
7111,29.11,0.8863,3,1.000,1.00
7119,29.12,0.8867,3,1.000,1.00
7127,29.14,0.8871,3,1.000,1.00
7134,29.15,0.8875,3,1.000,1.00
7143,29.16,0.8879,3,1.000,1.00
7151,29.18,0.8883,3,1.000,1.00
7159,29.19,0.8887,3,1.000,1.00
7167,29.20,0.8891,3,1.000,1.00
7175,29.22,0.8895,3,1.000,1.00
7184,29.23,0.8899,3,1.000,1.00
7192,29.25,0.8903,3,1.000,1.00
7200,29.26,0.8908,3,1.000,1.00
7209,29.27,0.8912,3,1.000,1.00
7217,29.29,0.8916,3,1.000,1.00
7225,29.30,0.8920,3,1.000,1.00
7235,29.32,0.8924,3,1.000,1.00
7247,29.34,0.8928,3,1.000,1.00
7256,29.35,0.8933,3,1.000,1.00
7264,29.36,0.8939,3,1.000,1.00
7273,29.38,0.8943,3,1.000,1.00
7281,29.39,0.8947,3,1.000,1.00
7291,29.41,0.8951,3,1.000,1.00
7302,29.43,0.8955,3,1.000,1.00
7315,29.45,0.8960,3,1.000,1.00
7329,29.47,0.8965,3,1.000,1.00
7339,29.49,0.8971,3,1.000,1.00
7348,29.50,0.8978,3,1.000,1.00
7356,29.50,0.8983,3,1.000,1.00
7365,29.52,0.8962,3,1.000,1.00
7373,29.53,0.8987,3,1.000,1.00
7382,29.55,0.8991,3,1.000,1.00
7391,29.56,0.8996,3,1.000,1.00
7400,29.58,0.9000,3,1.000,1.00
7409,29.59,0.9005,3,1.000,1.00
7418,29.61,0.9010,3,1.000,1.00
7426,29.62,0.9015,3,1.000,1.00
7434,29.63,0.9019,3,1.000,1.00
7443,29.65,0.9024,3,1.000,1.00
7451,29.66,0.9028,3,1.000,1.00
7459,29.67,0.9032,3,1.000,1.00
7468,29.69,0.9036,3,1.000,1.00
7477,29.70,0.9040,3,1.000,1.00
7486,29.72,0.9044,3,1.000,1.00
7494,29.73,0.9048,3,1.000,1.00
7503,29.74,0.9052,3,1.000,1.00
7511,29.76,0.9056,3,1.000,1.00
7519,29.77,0.9060,3,1.000,1.00
7527,29.78,0.9064,3,1.000,1.00
7535,29.79,0.9067,3,1.000,1.00
7543,29.80,0.9071,3,1.000,1.00
7551,29.82,0.9075,3,1.000,1.00
7559,29.83,0.9078,3,1.000,1.00
7567,29.84,0.9082,3,1.000,1.00
7575,29.85,0.9086,3,1.000,1.00
7583,29.87,0.9089,3,1.000,1.00
7590,29.88,0.9093,3,1.000,1.00
7598,29.89,0.9096,3,1.000,1.00
7607,29.90,0.9100,3,1.000,1.00
7615,29.92,0.9103,3,1.000,1.00
7623,29.93,0.9107,3,1.000,1.00
7631,29.94,0.9092,3,1.000,1.00
7639,29.95,0.9122,3,1.000,1.00
7647,29.96,0.9125,3,1.000,1.00
7655,29.98,0.9128,3,1.000,1.00
7665,29.99,0.9132,3,1.000,1.00
7673,30.01,0.9135,3,1.000,1.00
7680,30.02,0.9139,3,1.000,1.00
7688,30.03,0.9143,3,1.000,1.00
7696,30.04,0.9146,3,1.000,1.00
7705,30.06,0.9150,3,1.000,1.00
7713,30.07,0.9153,3,1.000,1.00
7720,30.08,0.9157,3,1.000,1.00
7729,30.09,0.9160,3,1.000,1.00
7739,30.11,0.9164,3,1.000,1.00
7748,30.12,0.9168,3,1.000,1.00
7756,30.14,0.9172,3,1.000,1.00
7765,30.15,0.9176,3,1.000,1.00
7773,30.16,0.9180,3,1.000,1.00
7781,30.17,0.9184,3,1.000,1.00
7789,30.19,0.9187,3,1.000,1.00
7797,30.20,0.9190,3,1.000,1.00
7805,30.21,0.9194,3,1.000,1.00
7813,30.22,0.9198,3,1.000,1.00
7821,30.23,0.6493,4,1.000,1.00
7831,30.25,0.6587,4,1.000,1.00
7840,30.26,0.6680,4,1.000,1.00
7849,30.27,0.6771,4,1.000,1.00
7859,30.29,0.6873,4,1.000,1.00
7869,30.30,0.6973,4,1.000,1.00
7878,30.32,0.7061,4,1.000,1.00
7887,30.33,0.7148,4,1.000,1.00
7895,30.34,0.7166,4,1.000,1.00
7903,30.35,0.7169,4,1.000,1.00
7911,30.36,0.7171,4,1.000,1.00
7919,30.38,0.7174,4,1.000,1.00
7928,30.39,0.7177,4,1.000,1.00
7936,30.40,0.7180,4,1.000,1.00
7946,30.41,0.7183,4,1.000,1.00
7954,30.43,0.7186,4,1.000,1.00
7962,30.44,0.7188,4,1.000,1.00
7970,30.45,0.7191,4,1.000,1.00
7979,30.46,0.7194,4,1.000,1.00
7987,30.47,0.7197,4,1.000,1.00
7995,30.48,0.7200,4,1.000,1.00
8003,30.50,0.7202,4,1.000,1.00
8012,30.51,0.7204,4,1.000,1.00
8019,30.52,0.7207,4,1.000,1.00
8027,30.53,0.7210,4,1.000,1.00
8035,30.54,0.7213,4,1.000,1.00
8044,30.55,0.7215,4,1.000,1.00
8052,30.56,0.7218,4,1.000,1.00
8060,30.58,0.7221,4,1.000,1.00
8068,30.59,0.7224,4,1.000,1.00
8076,30.60,0.7226,4,1.000,1.00
8086,30.61,0.7229,4,1.000,1.00
8094,30.62,0.7232,4,1.000,1.00
8103,30.64,0.7235,4,1.000,1.00
8113,30.65,0.7238,4,1.000,1.00
8122,30.66,0.7241,4,1.000,1.00
8130,30.67,0.7244,4,1.000,1.00
8139,30.69,0.7247,4,1.000,1.00
8147,30.70,0.7250,4,1.000,1.00
8155,30.71,0.7252,4,1.000,1.00
8164,30.72,0.7255,4,1.000,1.00
8171,30.73,0.7258,4,1.000,1.00
8180,30.74,0.7261,4,1.000,1.00
8188,30.76,0.7263,4,1.000,1.00
8197,30.77,0.7266,4,1.000,1.00
8206,30.78,0.7269,4,1.000,1.00
8214,30.79,0.7272,4,1.000,1.00
8222,30.80,0.7275,4,1.000,1.00
8231,30.81,0.7277,4,1.000,1.00
8239,30.83,0.7280,4,1.000,1.00
8247,30.84,0.7283,4,1.000,1.00
8255,30.85,0.7285,4,1.000,1.00
8263,30.86,0.7288,4,1.000,1.00
8271,30.87,0.7291,4,1.000,1.00
8279,30.88,0.7293,4,1.000,1.00
8287,30.89,0.7296,4,1.000,1.00
8296,30.90,0.7298,4,1.000,1.00
8304,30.92,0.7301,4,1.000,1.00
8312,30.93,0.7304,4,1.000,1.00
8321,30.94,0.7306,4,1.000,1.00
8329,30.95,0.7309,4,1.000,1.00
8338,30.96,0.7312,4,1.000,1.00
8347,30.97,0.7315,4,1.000,1.00
8355,30.99,0.7317,4,1.000,1.00
8363,31.00,0.7320,4,1.000,1.00
8373,31.01,0.7323,4,1.000,1.00
8381,31.02,0.7326,4,1.000,1.00
8389,31.03,0.7329,4,1.000,1.00
8397,31.04,0.7331,4,1.000,1.00
8405,31.06,0.7334,4,1.000,1.00
8415,31.07,0.7337,4,1.000,1.00
8427,31.08,0.7339,4,1.000,1.00
8437,31.10,0.7342,4,1.000,1.00
8447,31.11,0.7346,4,1.000,1.00
8458,31.13,0.7350,4,1.000,1.00
8469,31.14,0.7353,4,1.000,1.00
8480,31.16,0.7356,4,1.000,1.00
8489,31.17,0.7360,4,1.000,1.00
8498,31.18,0.7363,4,1.000,1.00
8507,31.19,0.7366,4,1.000,1.00
8515,31.21,0.7369,4,1.000,1.00
8524,31.22,0.7372,4,1.000,1.00
8533,31.23,0.7375,4,1.000,1.00
8542,31.24,0.7378,4,1.000,1.00
8550,31.25,0.7381,4,1.000,1.00
8560,31.27,0.7383,4,1.000,1.00
8568,31.28,0.7386,4,1.000,1.00
8577,31.29,0.7389,4,1.000,1.00
8587,31.30,0.7392,4,1.000,1.00
8595,31.31,0.7395,4,1.000,1.00
8604,31.33,0.7398,4,1.000,1.00
8613,31.34,0.7401,4,1.000,1.00
8621,31.35,0.7403,4,1.000,1.00
8628,31.36,0.7406,4,1.000,1.00
8637,31.37,0.7409,4,1.000,1.00
8646,31.38,0.7411,4,1.000,1.00
8653,31.42,0.7491,4,1.000,1.00
8661,31.46,0.7519,4,1.000,1.00
8670,31.50,0.7524,4,1.000,1.00
8679,31.54,0.7530,4,1.000,1.00
8688,31.58,0.7537,4,1.000,1.00
8696,31.62,0.7544,4,1.000,1.00
8705,31.66,0.7550,4,1.000,1.00
8713,31.69,0.7556,4,1.000,1.00
8721,31.72,0.7562,4,1.000,1.00
8730,31.76,0.7567,4,1.000,1.00
8738,31.79,0.7572,4,1.000,1.00
8747,31.82,0.7576,4,1.000,1.00
8754,31.85,0.7581,4,1.000,1.00
8762,31.87,0.7586,4,1.000,1.00
8770,31.90,0.7590,4,1.000,1.00
8778,31.93,0.7594,4,1.000,1.00
8786,31.95,0.7598,4,1.000,1.00
8795,31.98,0.7602,4,1.000,1.00
8803,32.00,0.7606,4,1.000,1.00
8811,32.03,0.7610,4,1.000,1.00
8819,32.05,0.7614,4,1.000,1.00
8827,32.08,0.7618,4,1.000,1.00
8836,32.10,0.7622,4,1.000,1.00
8845,32.13,0.7625,4,1.000,1.00
8853,32.15,0.7629,4,1.000,1.00
8861,32.17,0.7633,4,1.000,1.00
8870,32.19,0.7637,4,1.000,1.00
8878,32.21,0.7640,4,1.000,1.00
8887,32.23,0.7644,4,1.000,1.00
8896,32.25,0.7647,4,1.000,1.00
8904,32.27,0.7651,4,1.000,1.00
8912,32.29,0.7655,4,1.000,1.00
8921,32.31,0.7658,4,1.000,1.00
8929,32.33,0.7661,4,1.000,1.00
8938,32.35,0.7665,4,1.000,1.00
8946,32.37,0.7668,4,1.000,1.00
8954,32.39,0.7671,4,1.000,1.00
8962,32.40,0.7675,4,1.000,1.00
8971,32.42,0.7678,4,1.000,1.00
8979,32.44,0.7681,4,1.000,1.00
8988,32.45,0.7684,4,1.000,1.00
8996,32.47,0.7688,4,1.000,1.00
9004,32.49,0.7690,4,1.000,1.00
9012,32.50,0.7694,4,1.000,1.00
9020,32.52,0.7697,4,1.000,1.00
9028,32.53,0.7699,4,1.000,1.00
9036,32.54,0.7702,4,1.000,1.00
9044,32.55,0.7684,4,1.000,1.00
9052,32.56,0.7703,4,1.000,1.00
9061,32.58,0.7706,4,1.000,1.00
9071,32.60,0.7709,4,1.000,1.00
9080,32.62,0.7713,4,1.000,1.00
9088,32.63,0.7717,4,1.000,1.00
9097,32.64,0.7720,4,1.000,1.00
9105,32.66,0.7724,4,1.000,1.00
9113,32.67,0.7727,4,1.000,1.00
9121,32.69,0.7730,4,1.000,1.00
9129,32.70,0.7733,4,1.000,1.00
9137,32.71,0.7736,4,1.000,1.00
9146,32.73,0.7739,4,1.000,1.00
9155,32.74,0.7741,4,1.000,1.00
9163,32.75,0.7744,4,1.000,1.00
9171,32.77,0.7747,4,1.000,1.00
9180,32.78,0.7750,4,1.000,1.00
9189,32.79,0.7753,4,1.000,1.00
9197,32.81,0.7755,4,1.000,1.00
9205,32.82,0.7758,4,1.000,1.00
9213,32.83,0.7761,4,1.000,1.00
9222,32.85,0.7764,4,1.000,1.00
9231,32.86,0.7766,4,1.000,1.00
9240,32.87,0.7769,4,1.000,1.00
9249,32.89,0.7772,4,1.000,1.00
9257,32.90,0.7775,4,1.000,1.00
9266,32.91,0.7762,4,1.000,1.00
9275,32.92,0.7782,4,1.000,1.00
9284,32.93,0.7784,4,1.000,1.00
9292,32.95,0.7787,4,1.000,1.00
9301,32.96,0.7789,4,1.000,1.00
9309,32.97,0.7792,4,1.000,1.00
9317,32.98,0.7794,4,1.000,1.00
9326,32.99,0.7797,4,1.000,1.00
9334,33.00,0.7799,4,1.000,1.00
9343,33.02,0.7801,4,1.000,1.00
9351,33.03,0.7804,4,1.000,1.00
9360,33.04,0.7807,4,1.000,1.00
9369,33.05,0.7809,4,1.000,1.00
9377,33.06,0.7812,4,1.000,1.00
9387,33.08,0.7815,4,1.000,1.00
9395,33.09,0.7817,4,1.000,1.00
9403,33.10,0.7820,4,1.000,1.00
9411,33.11,0.7823,4,1.000,1.00
9421,33.12,0.7825,4,1.000,1.00
9430,33.14,0.7827,4,1.000,1.00
9439,33.15,0.7830,4,1.000,1.00
9447,33.16,0.7833,4,1.000,1.00
9456,33.17,0.7836,4,1.000,1.00
9465,33.18,0.7839,4,1.000,1.00
9474,33.20,0.7852,4,1.000,1.00
9482,33.21,0.7855,4,1.000,1.00
9491,33.23,0.7858,4,1.000,1.00
9500,33.24,0.7861,4,1.000,1.00
9508,33.25,0.7864,4,1.000,1.00
9516,33.27,0.7867,4,1.000,1.00
9524,33.28,0.7871,4,1.000,1.00
9534,33.30,0.7874,4,1.000,1.00
9543,33.31,0.7876,4,1.000,1.00
9553,33.33,0.7880,4,1.000,1.00
9566,33.35,0.7883,4,1.000,1.00
9578,33.37,0.7886,4,1.000,1.00
9588,33.38,0.7890,4,1.000,1.00
9597,33.40,0.7894,4,1.000,1.00
9607,33.41,0.7897,4,1.000,1.00
9616,33.42,0.7900,4,1.000,1.00
9625,33.44,0.7903,4,1.000,1.00
9633,33.45,0.7906,4,1.000,1.00
9643,33.46,0.7909,4,1.000,1.00
9652,33.48,0.7911,4,1.000,1.00
9663,33.49,0.7914,4,1.000,1.00
9672,33.50,0.7917,4,1.000,1.00
9680,33.52,0.7920,4,1.000,1.00
9689,33.53,0.7923,4,1.000,1.00
9698,33.54,0.7926,4,1.000,1.00
9706,33.55,0.7928,4,1.000,1.00
9714,33.56,0.7931,4,1.000,1.00
9723,33.57,0.7933,4,1.000,1.00
9731,33.59,0.7936,4,1.000,1.00
9739,33.60,0.7939,4,1.000,1.00
9747,33.61,0.7941,4,1.000,1.00
9755,33.62,0.7943,4,1.000,1.00
9763,33.63,0.7946,4,1.000,1.00
9772,33.64,0.7948,4,1.000,1.00
9781,33.65,0.7951,4,1.000,1.00
9789,33.66,0.7953,4,1.000,1.00
9797,33.68,0.7956,4,1.000,1.00
9805,33.69,0.7959,4,1.000,1.00
9814,33.70,0.7961,4,1.000,1.00
9822,33.71,0.7964,4,1.000,1.00
9831,33.72,0.7966,4,1.000,1.00
9839,33.73,0.7968,4,1.000,1.00
9848,33.74,0.7971,4,1.000,1.00
9858,33.76,0.7974,4,1.000,1.00
9867,33.77,0.7976,4,1.000,1.00
9875,33.78,0.7979,4,1.000,1.00
9884,33.79,0.7981,4,1.000,1.00
9893,33.80,0.7984,4,1.000,1.00
9901,33.81,0.7987,4,1.000,1.00
9909,33.82,0.7989,4,1.000,1.00
9918,33.83,0.7992,4,1.000,1.00
9926,33.84,0.7994,4,1.000,1.00
9935,33.85,0.7997,4,1.000,1.00
9945,33.87,0.7999,4,1.000,1.00
9953,33.88,0.8001,4,1.000,1.00
9962,33.89,0.8004,4,1.000,1.00
9970,33.90,0.8007,4,1.000,1.00
9979,33.91,0.8009,4,1.000,1.00
9987,33.92,0.8012,4,1.000,1.00
9996,33.93,0.8014,4,1.000,1.00
10004,33.94,0.8016,4,1.000,1.00
10015,33.95,0.8019,4,1.000,1.00
10023,33.96,0.8021,4,1.000,1.00
10031,33.97,0.8024,4,1.000,1.00
